Date,Open,High,Low,Close,Volume
2020-10-20,62.2228,62.4088,61.8135,61.8135,26400.0
2020-10-21,61.8228,62.0088,61.4507,61.5809,10900.0
2020-10-22,61.8228,61.9158,61.1623,61.8228,21500.0
2020-10-23,61.7391,62.0367,61.5902,62.0367,17800.0
2020-10-26,61.4972,61.6739,60.353,60.9484,51900.0
2020-10-27,61.0879,61.2088,60.8647,60.9484,25400.0
2020-10-28,60.0647,60.2228,59.0321,59.0414,44300.0
2020-10-29,59.367,60.2321,59.0042,59.767,79000.0
2020-10-30,59.1623,59.4786,58.2135,58.6321,53400.0
2020-11-02,59.2647,59.6368,58.4647,59.0693,26000.0
2020-11-03,59.6461,60.5484,59.4786,60.2228,32500.0
2020-11-04,61.646,62.9298,61.4693,62.4832,87800.0
2020-11-05,63.767,63.953,63.3949,63.7949,188600.0
2020-11-06,63.6832,64.1484,63.3949,63.9716,32200.0
2020-11-09,65.8786,65.8786,63.5623,63.5623,84600.0
2020-11-10,62.9763,63.3391,62.2042,62.6786,38900.0
2020-11-11,63.246,63.9344,63.246,63.8414,16400.0
2020-11-12,64.1763,64.1763,63.2553,63.4693,85200.0
2020-11-13,64.1019,64.5949,64.0274,64.5484,74500.0
2020-11-16,64.7437,65.153,64.7251,65.1344,65600.0
2020-11-17,64.8832,64.9018,64.446,64.7158,24600.0
2020-11-18,64.6693,64.9018,64.0925,64.0925,30000.0
2020-11-19,64.1204,64.7623,63.9344,64.7437,33000.0
2020-11-20,64.9855,65.0228,64.5297,64.5669,19500.0
2020-11-23,64.9577,65.1437,64.3902,64.9298,91900.0
2020-11-24,65.4693,65.646,64.9297,65.6274,40400.0
2020-11-25,65.7669,65.8507,65.4228,65.6832,35000.0
2020-11-27,66.0553,66.5856,66.0553,66.4832,22800.0
2020-11-30,66.6042,66.7995,65.953,66.7809,94800.0
2020-12-01,67.5623,67.646,67.1157,67.3855,48100.0
2020-12-02,67.3111,67.5158,66.8088,67.4786,31400.0
2020-12-03,67.3297,67.9809,67.3297,67.6646,43200.0
2020-12-04,67.9437,68.4181,67.8692,68.4181,66400.0
2020-12-07,68.5948,68.6134,68.3065,68.4832,26600.0
2020-12-08,68.5948,68.8181,68.2507,68.8181,44300.0
2020-12-09,69.0134,69.0134,67.2181,67.5158,105600.0
2020-12-10,67.2505,67.8089,66.8783,67.6879,49600.0
2020-12-11,67.5483,67.6042,66.9155,67.4646,29300.0
2020-12-14,68.1347,68.6093,68.0602,68.1812,36900.0
2020-12-15,68.7861,68.8513,68.4139,68.8513,33400.0
2020-12-16,69.1026,69.1677,68.7675,69.0839,22000.0
2020-12-17,69.5307,69.7354,69.298,69.7075,45300.0
2020-12-18,70.0891,70.0891,69.4097,69.8285,30700.0
2020-12-21,69.0933,69.4841,68.3487,69.3538,79300.0
2020-12-22,69.7108,69.7108,68.9745,69.4405,41900.0
2020-12-23,69.5524,69.571,69.2821,69.2821,23300.0
2020-12-24,69.0863,69.4312,69.0863,69.366,12100.0
2020-12-28,70.0278,70.0278,69.2635,69.2914,44700.0
2020-12-29,69.6363,69.7388,69.0863,69.3753,33000.0
2020-12-30,69.804,69.9159,69.6735,69.7854,68800.0
2020-12-31,69.7109,70.0557,69.5151,70.0557,21100.0
2021-01-04,70.3913,70.3913,68.2754,69.105,58600.0
2021-01-05,68.8533,69.7108,68.8533,69.7108,164100.0
2021-01-06,68.9279,70.2142,68.7881,69.4312,63100.0
2021-01-07,69.9346,70.9319,69.9346,70.9319,26000.0
2021-01-08,71.5098,71.6775,70.8386,71.6775,46200.0
2021-01-11,71.1649,71.5936,70.9505,71.0903,41200.0
2021-01-12,71.3233,71.3233,70.5777,71.2115,41200.0
2021-01-13,71.3606,71.3606,70.9412,71.2022,39600.0
2021-01-14,71.5564,71.6403,71.2115,71.2861,97200.0
2021-01-15,71.1369,71.1929,70.2421,70.82,26100.0
2021-01-19,71.547,71.836,71.1835,71.7428,37200.0
2021-01-20,72.563,72.6749,72.2741,72.591,126400.0
2021-01-21,72.9359,72.9359,72.2461,72.6189,121100.0
2021-01-22,72.4419,72.5071,72.097,72.1529,19300.0
2021-01-25,72.619,72.9079,71.5564,72.5257,59000.0
2021-01-26,72.7308,72.7308,72.1436,72.1716,53700.0
2021-01-27,71.3513,71.3979,69.7947,69.9625,54000.0
2021-01-28,70.4099,71.6589,70.4099,70.8387,59200.0
2021-01-29,70.4751,70.9039,69.4685,69.9066,29000.0
2021-02-01,70.326,71.4352,70.2515,71.2115,78400.0
2021-02-02,71.9385,72.563,71.8453,72.4605,45800.0
2021-02-03,72.5724,72.5724,71.6496,71.6682,34900.0
2021-02-04,71.8733,72.6842,71.8733,72.6842,38400.0
2021-02-05,73.1875,73.3273,72.9918,73.2621,34100.0
2021-02-08,73.7095,73.8773,73.5044,73.84,49600.0
2021-02-09,73.84,74.0823,73.6629,74.0171,40200.0
2021-02-10,74.567,74.6416,73.5138,74.1196,61400.0
2021-02-11,74.6509,74.8746,74.3526,74.8187,95900.0
2021-02-12,74.6043,75.3966,74.5297,75.3966,32400.0
2021-02-16,75.7321,75.7601,75.0331,75.1076,36700.0
2021-02-17,74.6136,74.7348,73.8866,74.6602,31900.0
2021-02-18,73.9705,74.567,73.4392,74.3806,30800.0
2021-02-19,74.7068,75.1635,74.4365,74.6509,27100.0
2021-02-22,73.8959,73.9798,72.8893,72.9359,29800.0
2021-02-23,72.1063,72.8613,70.7082,72.6283,75000.0
2021-02-24,72.069,73.1409,71.3979,73.1223,77500.0
2021-02-25,72.7028,73.0104,70.3074,70.5218,53900.0
2021-02-26,70.9691,71.5657,69.8786,70.9785,58700.0
2021-03-01,72.0131,72.7028,71.7241,72.6283,30800.0
2021-03-02,72.7122,72.7122,71.5843,71.5843,18600.0
2021-03-03,71.3327,71.3793,69.4965,69.571,123500.0
2021-03-04,69.2541,69.6922,67.101,67.884,135600.0
2021-03-05,68.6949,69.3287,66.5884,69.2448,76300.0
2021-03-08,68.9651,69.4685,67.5763,67.6229,33800.0
2021-03-09,69.049,70.3074,69.049,69.9345,46800.0
2021-03-10,71.0158,71.0158,69.7388,69.7388,57900.0
2021-03-11,70.8666,71.6869,70.7455,71.3793,52800.0
2021-03-12,70.3353,70.9132,70.0464,70.9039,87200.0
2021-03-15,70.876,71.8826,70.8387,71.8826,36200.0
2021-03-16,72.4325,72.8054,71.9199,72.097,40800.0
2021-03-17,71.6309,72.5537,71.081,72.2088,44900.0
2021-03-18,71.2022,71.3979,70.1862,70.2421,36700.0
2021-03-19,70.2887,70.9319,69.804,70.7082,27300.0
2021-03-22,71.0437,72.0504,71.0437,71.7708,51400.0
2021-03-23,71.9732,71.9732,70.9375,70.9748,20900.0
2021-03-24,71.2827,71.2827,69.8737,69.8737,56500.0
2021-03-25,69.3324,70.1163,68.9405,69.9296,56700.0
2021-03-26,70.0043,71.4693,69.8737,71.4693,38900.0
2021-03-29,71.1987,71.4133,70.6108,71.1334,39800.0
2021-03-30,70.8908,70.9561,70.3216,70.8068,32100.0
2021-03-31,71.0308,72.1039,71.0308,71.768,29300.0
2021-04-01,72.5705,73.149,72.5705,73.0744,113600.0
2021-04-05,73.6902,74.0448,73.457,73.9795,58300.0
2021-04-06,73.9608,74.4367,73.7182,73.9608,45800.0
2021-04-07,74.0448,74.0448,73.3916,73.5783,35600.0
2021-04-08,74.1848,74.3434,73.9888,74.2968,46100.0
2021-04-09,73.9608,74.4181,73.9048,74.4181,60100.0
2021-04-12,74.2781,74.3154,74.0542,74.2874,18600.0
2021-04-13,74.5674,74.8753,74.3994,74.8567,31800.0
2021-04-14,74.8846,75.1179,74.2408,74.3061,56800.0
2021-04-15,74.9313,75.4352,74.8847,75.4165,74000.0
2021-04-16,75.6871,75.6871,75.2206,75.4072,49100.0
2021-04-19,75.1179,75.2672,74.1848,74.5114,32500.0
2021-04-20,74.4367,74.5207,73.6996,74.0448,67600.0
2021-04-21,73.8675,75.034,73.8675,74.9966,43900.0
2021-04-22,74.9126,75.3045,74.2128,74.3994,97400.0
2021-04-23,74.6327,75.5472,74.6327,75.3512,20200.0
2021-04-26,75.4819,75.7805,75.1553,75.7431,53200.0
2021-04-27,75.8924,75.8924,75.2579,75.4725,45000.0
2021-04-28,75.5099,75.5099,74.978,75.118,38200.0
2021-04-29,75.6218,75.6218,74.5114,75.1926,88900.0
2021-04-30,74.5767,74.9593,74.2314,74.3621,105300.0
2021-05-03,74.726,74.7447,74.1288,74.1568,30300.0
2021-05-04,73.8582,73.8582,72.3278,73.0464,114200.0
2021-05-05,73.4009,73.5596,72.5144,72.6917,65100.0
2021-05-06,72.5145,73.009,72.0479,72.9437,265900.0
2021-05-07,73.3823,74.2408,73.3823,73.7089,22000.0
2021-05-10,73.6249,73.6249,72.0945,72.1319,91900.0
2021-05-11,70.9468,72.3931,70.6855,72.1505,229700.0
2021-05-12,71.236,71.4973,70.2936,70.4709,67500.0
2021-05-13,71.0028,71.4227,70.3682,70.9281,59700.0
2021-05-14,71.544,72.5238,71.3294,72.3185,47200.0
2021-05-17,71.9826,71.9826,71.2547,71.7773,17500.0
2021-05-18,72.0012,72.4025,71.5253,71.5813,31600.0
2021-05-19,70.4709,71.8706,70.4056,71.8146,96600.0
2021-05-20,72.2252,73.4756,72.1785,73.345,62600.0
2021-05-21,73.8022,73.8022,72.981,73.0184,79900.0
2021-05-24,73.6156,74.0728,73.6156,73.8675,22700.0
2021-05-25,74.1848,74.3061,73.7556,73.8115,31000.0
2021-05-26,73.9702,74.2408,73.9328,74.0728,104200.0
2021-05-27,74.0728,74.2034,73.6715,73.9515,111800.0
2021-05-28,74.2781,74.6327,74.2408,74.2501,64700.0
2021-06-01,74.6514,74.7353,74.0075,74.0355,36000.0
2021-06-02,74.1288,74.3341,73.9702,74.1195,34500.0
2021-06-03,73.4383,73.7089,72.981,73.429,44200.0
2021-06-04,73.8675,74.7167,73.8675,74.6607,58700.0
2021-06-07,74.5954,74.9686,74.3341,74.8846,69300.0
2021-06-08,75.1366,75.3232,74.3714,74.8473,32200.0
2021-06-09,75.1739,75.2672,74.7913,74.8193,21900.0
2021-06-10,74.8193,75.6685,74.8193,75.6311,27700.0
2021-06-11,75.6125,75.8271,75.4259,75.7711,20800.0
2021-06-14,75.7805,76.1071,75.4725,76.1071,47800.0
2021-06-15,76.1071,76.1071,75.4912,75.5845,16400.0
2021-06-16,75.6871,75.8364,74.614,75.1833,21600.0
2021-06-17,75.0246,76.1257,75.0246,75.9111,19400.0
2021-06-18,75.6031,75.6871,75.1086,75.2299,33400.0
2021-06-21,75.2766,75.8085,75.0246,75.7525,17700.0
2021-06-22,75.8151,76.3196,75.7403,76.3009,12300.0
2021-06-23,76.3663,76.413,76.1701,76.1888,27100.0
2021-06-24,76.6372,77.0483,76.5718,76.8988,118900.0
2021-06-25,77.2165,77.2351,77.0576,77.2071,35700.0
2021-06-28,77.5808,77.8798,77.5528,77.8798,35400.0
2021-06-29,77.8331,78.2068,77.8331,78.1974,38300.0
2021-06-30,78.0853,78.1414,77.9452,78.0853,14400.0
2021-07-01,77.9452,78.0947,77.5995,77.8331,23300.0
2021-07-02,78.2068,78.3189,78.0479,78.2909,19300.0
2021-07-06,78.3749,78.3749,77.3846,78.0106,55900.0
2021-07-07,78.3095,78.3095,77.6836,77.8985,17600.0
2021-07-08,77.1137,77.3659,76.5812,77.1884,26200.0
2021-07-09,77.2351,78.0199,77.1137,77.9732,31400.0
2021-07-12,78.3095,78.3095,77.8518,78.0666,33400.0
2021-07-13,78.0666,78.4216,77.8798,77.8891,16000.0
2021-07-14,78.2068,78.3469,77.7396,77.7863,18000.0
2021-07-15,77.749,77.805,77.0296,77.4313,21900.0
2021-07-16,77.721,77.721,77.0016,77.0109,34200.0
2021-07-19,76.3756,76.6746,76.1234,76.4784,40100.0
2021-07-20,76.7773,77.8517,76.6092,77.5621,17400.0
2021-07-21,77.5995,78.2815,77.5995,78.2441,42500.0
2021-07-22,78.1507,78.4964,78.1227,78.487,21300.0
2021-07-23,78.7393,79.2625,78.4777,79.1784,52900.0
2021-07-26,78.9542,78.9542,78.5898,78.7673,68100.0
2021-07-27,78.5805,78.5805,77.2258,78.0947,23100.0
2021-07-28,78.4403,78.9075,78.3282,78.7673,40000.0
2021-07-29,79.0383,79.4587,79.0196,79.2625,135300.0
2021-07-30,78.786,79.6549,78.786,79.5241,28400.0
2021-08-02,79.8978,79.9632,79.3372,79.4213,138700.0
2021-08-03,79.5521,79.823,78.9075,79.8137,34500.0
2021-08-04,79.851,80.1126,79.6829,79.9071,78200.0
2021-08-05,80.1594,80.421,79.9538,80.3742,29600.0
2021-08-06,80.1874,80.2341,79.823,79.9538,22600.0
2021-08-09,80.1687,80.3182,79.8604,80.1687,15600.0
2021-08-10,80.3275,80.3836,79.5614,79.7109,28100.0
2021-08-11,80.0659,80.0659,79.3652,79.6922,14000.0
2021-08-12,79.5054,79.5801,79.1317,79.5521,9800.0
2021-08-13,79.5521,79.7109,79.5054,79.7109,11500.0
2021-08-16,79.5147,79.5521,78.9448,79.5054,38100.0
2021-08-17,78.8514,79.141,78.5244,79.0476,35500.0
2021-08-18,78.9075,79.1877,78.4497,78.4497,12500.0
2021-08-19,78.0199,78.9261,78.0199,78.6832,17900.0
2021-08-20,78.9262,79.3839,78.9262,79.2905,31400.0
2021-08-23,79.6642,80.4677,79.6455,80.3742,58500.0
2021-08-24,80.7573,80.9628,80.6452,80.9255,21900.0
2021-08-25,81.0749,81.2338,80.9068,81.1684,32500.0
2021-08-26,80.8414,80.9909,80.4583,80.5891,19200.0
2021-08-27,80.7947,81.3646,80.776,81.2618,25300.0
2021-08-30,81.2805,81.6448,81.2057,81.5234,18400.0
2021-08-31,81.6729,81.6729,81.2524,81.458,15600.0
2021-09-01,81.7102,81.9158,81.5888,81.6168,12400.0
2021-09-02,81.9438,81.9625,81.5047,81.8224,63600.0
2021-09-03,81.4953,82.0185,81.4953,81.9531,18900.0
2021-09-07,81.8504,81.9438,81.3832,81.5701,19700.0
2021-09-08,81.458,81.458,80.9909,81.3833,11400.0
2021-09-09,81.4019,81.5607,81.2244,81.2244,14100.0
2021-09-10,81.6915,81.8223,80.9909,80.9909,10600.0
2021-09-13,81.4767,81.4767,80.4023,80.7573,23500.0
2021-09-14,81.0562,81.0749,80.2995,80.4303,33700.0
2021-09-15,80.3275,81.0002,80.122,80.9535,36500.0
2021-09-16,80.776,81.3365,80.5985,81.1684,19900.0
2021-09-17,81.1684,81.1684,80.1687,80.4583,21900.0
2021-09-20,79.2345,79.6736,78.1227,79.0102,70300.0
2021-09-21,79.2814,79.5246,78.8606,79.0102,33500.0
2021-09-22,79.2066,79.8707,79.0102,79.6369,30100.0
2021-09-23,79.9642,80.6843,79.9642,80.385,28100.0
2021-09-24,79.8333,80.3383,79.8333,80.2728,28100.0
2021-09-27,79.8145,80.0296,79.4217,79.8145,29000.0
2021-09-28,78.8325,78.8793,77.7663,77.785,44100.0
2021-09-29,78.1872,78.4491,77.598,77.6635,21000.0
2021-09-30,78.1311,78.3929,77.5045,77.5138,27600.0
2021-10-01,77.6354,77.9534,76.7095,77.6635,46700.0
2021-10-04,77.3361,77.3361,75.9894,76.2886,55000.0
2021-10-05,76.5786,77.5325,76.5505,77.1678,31300.0
2021-10-06,76.3635,77.5232,76.2512,77.5232,33700.0
2021-10-07,78.1498,79.0102,78.1498,78.3743,38800.0
2021-10-08,78.6268,78.6268,77.8786,77.944,28700.0
2021-10-11,77.8786,78.2527,77.2987,77.3174,15700.0
2021-10-12,77.3829,77.6447,77.1023,77.2426,13400.0
2021-10-13,77.6541,78.1779,77.5419,78.0189,25900.0
2021-10-14,78.8232,79.3656,78.8232,79.244,81900.0
2021-10-15,79.7117,79.7117,79.375,79.4872,57400.0
2021-10-18,79.0663,79.9642,79.0102,79.9642,29900.0
2021-10-19,80.2448,80.5534,79.9642,80.5441,52200.0
2021-10-20,80.675,80.9275,80.5908,80.7311,26700.0
2021-10-21,80.5814,81.3109,80.5814,81.3109,23300.0
2021-10-22,81.3016,81.6383,80.8153,81.1052,22300.0
2021-10-25,81.3484,81.816,81.0678,81.6009,22500.0
2021-10-26,81.9189,82.162,81.3297,81.4045,34400.0
2021-10-27,81.3203,81.3203,80.5066,80.5347,147800.0
2021-10-28,80.675,81.311,80.675,81.2455,26400.0
2021-10-29,80.993,81.6944,80.993,81.6476,24500.0
2021-11-01,81.7973,82.3771,81.7692,82.3584,33700.0
2021-11-02,82.3117,82.5455,82.134,82.5455,23700.0
2021-11-03,82.3678,83.2376,82.3584,83.1721,155200.0
2021-11-04,83.5649,83.8923,83.3685,83.8549,23000.0
2021-11-05,83.9297,84.1728,83.4901,83.7613,30900.0
2021-11-08,83.9484,83.9671,83.5649,83.7426,23300.0
2021-11-09,83.9764,83.9764,83.3124,83.6304,33400.0
2021-11-10,83.2095,83.7052,82.4613,82.5361,37500.0
2021-11-11,83.0879,83.1534,82.9196,82.9757,14500.0
2021-11-12,83.3498,83.8549,83.1441,83.752,22700.0
2021-11-15,83.9016,83.9016,83.434,83.621,15000.0
2021-11-16,83.7613,84.3692,83.7333,84.257,20900.0
2021-11-17,84.2851,84.2851,83.7426,83.9109,36100.0
2021-11-18,84.1541,84.1541,83.3966,83.8829,12400.0
2021-11-19,84.257,84.257,83.6865,83.7333,27400.0
2021-11-22,83.7052,83.9951,82.5081,82.5455,29100.0
2021-11-23,82.3771,82.6951,81.657,82.3584,36600.0
2021-11-24,81.7786,82.5455,81.3671,82.4987,11700.0
2021-11-26,81.8347,81.9563,80.8246,81.1426,103400.0
2021-11-29,81.9469,82.4333,81.4419,82.3397,26700.0
2021-11-30,81.9843,82.162,80.2448,80.3383,34600.0
2021-12-01,81.4138,81.6663,78.9635,79.0196,36900.0
2021-12-02,79.0757,80.4412,79.0663,80.0858,44800.0
2021-12-03,80.3476,80.3476,78.234,78.9074,59000.0
2021-12-06,79.1038,79.8987,78.3088,79.693,61100.0
2021-12-07,80.862,81.9095,80.862,81.6851,21800.0
2021-12-08,81.7692,82.0217,81.3764,81.9937,21400.0
2021-12-09,81.8071,81.9811,80.7435,80.7435,35900.0
2021-12-10,81.314,81.575,80.5501,81.3043,46300.0
2021-12-13,81.1109,81.1689,80.4341,80.5888,155000.0
2021-12-14,79.709,80.2988,79.2642,79.9023,40400.0
2021-12-15,80.0087,81.3817,79.2739,81.3527,40800.0
2021-12-16,81.7007,81.7007,79.6993,79.9797,40400.0
2021-12-17,79.4286,80.6372,79.1385,79.912,50300.0
2021-12-20,78.9065,79.1192,78.365,78.9355,72500.0
2021-12-21,79.8244,80.9671,79.3112,80.9671,39800.0
2021-12-22,80.8122,81.645,80.8122,81.6257,34300.0
2021-12-23,81.5675,82.41,81.5675,82.1776,26700.0
2021-12-27,82.4391,83.0976,82.3907,83.0782,29200.0
2021-12-28,83.3784,83.3784,82.4972,82.7103,29400.0
2021-12-29,82.7781,83.0105,82.3229,82.8458,12300.0
2021-12-30,83.0492,83.6302,82.9911,83.0589,16700.0
2021-12-31,83.0298,83.146,82.5553,82.6134,15800.0
2022-01-03,82.6231,82.7684,81.829,82.4875,62900.0
2022-01-04,82.4875,82.4875,80.7348,81.4901,137700.0
2022-01-05,80.9284,81.4514,79.1175,79.2144,70800.0
2022-01-06,79.1563,80.2118,78.5462,79.5436,31000.0
2022-01-07,79.4565,79.6308,78.459,78.6914,41700.0
2022-01-10,77.9651,78.6236,76.6675,78.5752,90900.0
2022-01-11,78.5462,80.0762,78.2847,80.0666,29300.0
2022-01-12,80.3764,80.5992,79.5436,80.0181,20900.0
2022-01-13,80.3571,80.3571,78.1395,78.2847,61900.0
2022-01-14,77.9264,78.5268,77.4906,78.5268,20400.0
2022-01-18,77.5294,77.878,76.5319,76.6675,76800.0
2022-01-19,77.0936,77.4713,76.1736,76.2511,79500.0
2022-01-20,77.0258,77.9264,75.2633,75.3602,69300.0
2022-01-21,75.0116,75.6604,73.6074,73.7139,161100.0
2022-01-24,72.8424,74.4112,70.6151,74.3724,160900.0
2022-01-25,72.9101,73.3846,71.874,72.3582,54700.0
2022-01-26,73.3169,74.1109,71.0799,71.6803,214200.0
2022-01-27,72.7165,72.8036,70.586,70.7991,63300.0
2022-01-28,70.6828,72.6971,69.7822,72.6293,196000.0
2022-01-31,72.7843,75.2052,72.639,75.1762,77700.0
2022-02-01,75.428,75.7863,74.4402,75.7863,92700.0
2022-02-02,76.009,76.0284,75.1665,75.9121,36400.0
2022-02-03,74.8663,75.1084,73.6655,73.8107,53600.0
2022-02-04,73.5686,74.8179,73.1813,74.324,18700.0
2022-02-07,74.5274,74.9147,73.8688,73.9851,23400.0
2022-02-08,73.7429,75.1471,73.7429,75.0115,27100.0
2022-02-09,75.7572,76.8321,75.7475,76.7643,56800.0
2022-02-10,75.3214,76.9483,74.8372,75.2246,86400.0
2022-02-11,75.4667,75.5442,72.9005,73.1522,67400.0
2022-02-14,73.3556,73.6558,72.3775,72.9489,296300.0
2022-02-15,74.111,74.8663,73.9948,74.8179,34700.0
2022-02-16,74.508,74.8953,73.7623,74.7017,45600.0
2022-02-17,74.2853,74.2853,72.5325,72.5615,30600.0
2022-02-18,72.5712,72.7843,71.3607,71.6706,1002500.0
2022-02-22,71.2832,72.2226,70.5763,71.2155,3546100.0
2022-02-23,71.9805,71.9805,69.5595,69.637,162200.0
2022-02-24,67.7873,71.7674,67.5743,71.6512,133100.0
2022-02-25,71.874,72.8908,71.1186,72.8423,82700.0
2022-02-28,72.2032,73.3265,71.8836,72.9101,61700.0
2022-03-01,72.6681,73.22,71.535,71.9805,227500.0
2022-03-02,72.1839,73.2878,71.9611,73.0554,39700.0
2022-03-03,73.6461,73.6461,71.719,72.0095,157300.0
2022-03-04,71.6512,71.7578,70.5763,71.0411,387000.0
2022-03-07,71.0799,71.0896,68.5427,68.6492,70900.0
2022-03-08,68.3877,70.0534,67.7002,68.2909,68300.0
2022-03-09,69.8113,70.6925,69.666,70.4117,51900.0
2022-03-10,69.3271,69.637,68.6492,69.4433,31100.0
2022-03-11,70.2083,70.2083,67.8261,67.9036,376300.0
2022-03-14,67.797,68.2328,66.5284,66.7028,140400.0
2022-03-15,67.0611,68.533,66.9158,68.3974,154900.0
2022-03-16,69.4917,71.4673,69.3368,71.4091,198700.0
2022-03-17,71.0411,72.2419,70.7506,72.1935,34000.0
2022-03-18,71.874,73.7333,71.7771,73.6849,463200.0
2022-03-21,73.1813,73.6364,72.1645,72.9682,121900.0
2022-03-22,73.3008,74.5712,73.233,74.416,34100.0
2022-03-23,73.9021,74.3481,73.0972,73.136,289900.0
2022-03-24,73.2912,74.4257,72.8936,74.4063,43600.0
2022-03-25,74.5615,74.5615,73.2136,74.1348,40800.0
2022-03-28,74.2415,75.1724,73.8342,75.1724,24000.0
2022-03-29,76.113,76.8888,75.8124,76.7822,36100.0
2022-03-30,76.3264,76.8306,75.6282,75.8609,365500.0
2022-03-31,75.89,75.9967,74.9397,75.0075,9500.0
2022-04-01,75.2403,75.473,74.6197,75.1627,53700.0
2022-04-04,75.3373,76.3652,75.3082,76.3361,16300.0
2022-04-05,76.2003,76.2197,74.4839,74.6682,48400.0
2022-04-06,73.6596,74.2803,73.0584,73.679,40800.0
2022-04-07,73.5239,74.2415,72.9033,73.8536,30900.0
2022-04-08,73.7081,73.8148,72.9518,73.1748,244300.0
2022-04-11,72.816,73.0197,72.079,72.1178,36600.0
2022-04-12,72.9712,73.3396,71.5069,71.7493,40000.0
2022-04-13,71.7784,73.5045,71.7687,73.3397,22600.0
2022-04-14,73.2815,73.3009,71.9239,71.9529,25700.0
2022-04-18,71.6039,72.0402,71.022,71.5651,94700.0
2022-04-19,71.2741,73.3202,71.2741,73.1845,201300.0
2022-04-20,73.3978,73.3978,72.3214,72.4184,30200.0
2022-04-21,72.9227,73.4172,70.5565,70.7117,70700.0
2022-04-22,70.6923,70.799,68.8789,68.9662,88200.0
2022-04-25,68.7335,69.9941,68.5686,69.9553,75500.0
2022-04-26,69.5675,69.5675,67.7347,67.7832,92400.0
2022-04-27,67.7735,68.9177,67.6474,67.7347,74500.0
2022-04-28,68.4038,69.9165,67.5601,69.5189,472700.0
2022-04-29,69.3153,69.9359,66.9589,67.0559,42100.0
2022-05-02,67.2498,68.0159,66.3965,67.9189,54900.0
2022-05-03,68.0547,68.2777,67.5892,67.8317,37000.0
2022-05-04,67.9286,69.9262,66.6583,69.8196,31200.0
2022-05-05,69.0632,69.0632,65.8922,66.5516,115800.0
2022-05-06,66.2219,66.2219,64.4183,65.1455,245400.0
2022-05-09,64.0885,64.2825,62.1588,62.4497,89100.0
2022-05-10,63.8461,64.2049,62.0618,63.0025,66700.0
2022-05-11,62.6922,63.6813,61.4606,61.5867,2062600.0
2022-05-12,61.1115,62.6243,60.6945,61.9746,384900.0
2022-05-13,62.9831,64.6607,62.8958,64.4667,123200.0
2022-05-16,64.1855,64.457,63.5746,63.691,63700.0
2022-05-17,64.9128,65.2328,64.0013,65.2037,1008100.0
2022-05-18,64.4086,64.4086,61.9843,62.217,172800.0
2022-05-19,61.9746,63.5067,61.7128,62.7697,142200.0
2022-05-20,63.5843,63.5843,60.9758,62.731,314900.0
2022-05-23,63.0413,63.3904,62.3625,63.3613,309300.0
2022-05-24,62.5273,62.5273,61.4509,62.1297,220200.0
2022-05-25,62.1394,63.5843,62.0812,63.2352,239400.0
2022-05-26,63.7395,65.3201,63.7395,65.0874,51600.0
2022-05-27,65.6983,67.0947,65.6983,67.0947,423800.0
2022-05-31,67.0462,67.0462,65.8922,66.4255,59400.0
2022-06-01,66.7747,66.9686,65.1552,65.6983,61300.0
2022-06-02,65.6789,67.6086,65.5625,67.5698,170000.0
2022-06-03,66.8038,67.1141,66.0959,66.3189,187200.0
2022-06-06,67.2692,67.4632,66.2898,66.4934,57700.0
2022-06-07,65.8534,67.502,65.805,67.3662,102400.0
2022-06-08,67.2207,67.7153,66.794,66.9298,60700.0
2022-06-09,66.3674,66.9298,65.0292,65.0679,45100.0
2022-06-10,63.914,64.1079,63.0219,63.08,44900.0
2022-06-13,61.4121,61.6061,59.8897,60.0836,97700.0
2022-06-14,60.6461,60.6751,59.7054,60.2291,67900.0
2022-06-15,60.9952,62.0231,60.3648,61.4412,47400.0
2022-06-16,59.8703,59.8703,58.5806,58.9588,270500.0
2022-06-17,59.24,60.1612,58.9878,59.8412,242600.0
2022-06-21,60.6558,61.5867,60.6558,61.0339,86000.0
2022-06-22,60.4411,61.7629,60.4411,61.0437,90000.0
2022-06-23,61.6462,62.3654,61.1408,62.2391,89500.0
2022-06-24,62.9194,64.4258,62.8319,64.3675,80900.0
2022-06-27,64.6007,64.6007,63.658,63.8621,22900.0
2022-06-28,64.0856,64.5133,62.0253,62.0933,32600.0
2022-06-29,62.0544,62.0544,61.2575,61.9378,28800.0
2022-06-30,61.3352,62.0058,60.3536,61.1894,55400.0
2022-07-01,60.8979,61.9378,60.8687,61.9378,67900.0
2022-07-05,61.1409,62.7444,60.7327,62.7444,54800.0
2022-07-06,62.7347,63.2207,62.3557,62.8028,53300.0
2022-07-07,63.3179,64.3286,63.2401,64.1537,83300.0
2022-07-08,63.5317,64.4452,63.4636,64.1342,43100.0
2022-07-11,63.4345,63.4345,62.6084,62.7542,53600.0
2022-07-12,62.9485,63.5414,61.8892,62.2488,24300.0
2022-07-13,61.1797,62.482,61.0339,62.1127,39300.0
2022-07-14,61.6462,62.0836,60.7618,61.9086,41800.0
2022-07-15,62.3654,63.1721,62.103,63.1527,43100.0
2022-07-18,63.7163,64.0662,62.5404,62.725,36000.0
2022-07-19,63.6094,64.7174,63.4734,64.7076,39900.0
2022-07-20,64.8437,66.01,64.766,65.8447,59700.0
2022-07-21,65.9614,66.7194,65.5435,66.6903,119800.0
